timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3366185751,3366185488,0.048289996,-0.1259017,-0.096305884
3366205729,3366205469,0.02368874,-0.14182341,-0.12190385
3366226953,3366226697,0.031707972,-0.15795228,-0.13505319
3366248181,3366247926,0.032038424,-0.15444471,-0.12133856
3366265670,3366265409,0.020810267,-0.14627108,-0.121294394
3366286891,3366286638,0.013583455,-0.14454001,-0.1539654
3366308128,3366307868,0.021616518,-0.15514787,-0.18862398
3366329386,3366329097,0.00908235,-0.15061007,-0.19853751
3366346898,3366346579,-0.019165184,-0.14269926,-0.20288618
3366366909,3366366560,-0.03632215,-0.13123313,-0.21396561
3366385690,3366385298,-0.015079138,-0.122136384,-0.22252369
3366405696,3366405272,0.011444285,-0.11491607,-0.21848503
3366426956,3366426506,-0.0024412838,-0.120130114,-0.20268539
3366447982,3366447730,-0.032151446,-0.11655706,-0.19460724
3366465484,3366465213,-0.026632274,-0.109506354,-0.19447719
3366486702,3366486442,0.0040583415,-0.10458888,-0.18764253
3366507932,3366507671,0.01698698,-0.103865005,-0.17087018
3366527906,3366527652,0.00526488,-0.10853648,-0.15675664
3366545399,3366545134,0.0015034607,-0.1174232,-0.15035143
3366566626,3366566364,0.0138485115,-0.1271257,-0.14668816
3366587850,3366587593,0.023007203,-0.12090288,-0.14025256
3366605334,3366605076,0.014497264,-0.10296625,-0.13652882
3366626564,3366626305,-0.011422108,-0.08774303,-0.14246987
3366647787,3366647534,-0.01663574,-0.093357936,-0.15154122
3366667769,3366667514,0.0058741416,-0.0936892,-0.15362969
3366685268,3366684997,0.0031612385,-0.091134645,-0.15113996
3366706486,3366706226,-0.012732443,-0.08705742,-0.14951603
3366727712,3366727455,-0.0059126215,-0.08668669,-0.14799808
3366748940,3366748685,0.017064532,-0.08054613,-0.14117666
3366766423,3366766167,0.019855147,-0.077205196,-0.13147879
3366787653,3366787396,0.007489617,-0.07835627,-0.12638569
3366808886,3366808626,0.006364751,-0.07886361,-0.132945
3366826370,3366826109,0.020373842,-0.07970875,-0.1399569
3366846344,3366846089,0.034210674,-0.08259887,-0.14407343
3366867572,3366867318,0.028174076,-0.08005312,-0.14652586
3366885065,3366884801,0.017308442,-0.07715246,-0.14966072
3366906287,3366906030,0.015684005,-0.07892454,-0.153074
3366927512,3366927259,0.020862645,-0.07294901,-0.15052122
3366948753,3366948488,0.008970037,-0.069289304,-0.14619265
3366966232,3366965972,-0.002658746,-0.0628577,-0.1454554
3366986208,3366985951,-0.00018185574,-0.056519784,-0.14584666
3367007435,3367007181,0.0068804612,-0.057792187,-0.1463604
3367024925,3367024663,0.008321615,-0.061479036,-0.14918864
3367046154,3367045893,0.0050862185,-0.060796887,-0.1557198
3367067376,3367067122,0.007226276,-0.05851241,-0.16367154
3367088630,3367088351,0.013419503,-0.052223455,-0.16888715
3367106142,3367105834,0.012881431,-0.048833616,-0.16878974
3367127396,3367127063,0.007055704,-0.045756966,-0.16897368
3367147409,3367147043,0.0017606621,-0.053317957,-0.1720436
3367168676,3367168272,0.0058293096,-0.06100524,-0.176316
3367186195,3367185755,0.0110035315,-0.0654828,-0.17724709
3367207244,3367206984,0.009947337,-0.07499924,-0.1759082
3367228482,3367228213,0.002647582,-0.07973464,-0.1768562
3367245950,3367245696,0.00076669385,-0.08165283,-0.17603952
3367267183,3367266925,-0.0005998658,-0.07707633,-0.17100942
3367288412,3367288155,0.002526232,-0.072412536,-0.16934352
3367305895,3367305637,0.007625628,-0.079520985,-0.174278
3367325875,3367325618,0.01599842,-0.08866239,-0.18421836
3367347115,3367346847,0.020849366,-0.083615065,-0.1881028
3367368329,3367368076,0.015387178,-0.07971831,-0.18754153
3367385812,3367385559,0.0070812292,-0.07771172,-0.19005007
3367407048,3367406788,0.012133285,-0.07633786,-0.19503945
3367428276,3367428017,0.014085975,-0.08129969,-0.19438154
3367445757,3367445500,0.012119901,-0.08589571,-0.19092053
3367465735,3367465480,0.0025586456,-0.0868552,-0.18924467
3367486968,3367486709,-0.0037533487,-0.08792185,-0.19357622
3367508200,3367507939,0.0023667377,-0.08573678,-0.19591784
3367525684,3367525422,0.0013397232,-0.09126859,-0.19084613
3367546906,3367546651,-0.010485505,-0.09741625,-0.18234332
3367568135,3367567880,-0.013069693,-0.10348713,-0.18157911
3367589372,3367589109,0.0003103542,-0.10670879,-0.18173346
3367606855,3367606592,0.008365833,-0.10748923,-0.17998932
3367626828,3367626572,1.4453073e-05,-0.10802949,-0.17101762
3367648065,3367647801,-0.014501396,-0.10645912,-0.1693521
3367665540,3367665284,-0.008261829,-0.11230892,-0.17458385
3367686767,3367686513,0.013578205,-0.12613846,-0.17965
3367708006,3367707742,0.016846552,-0.13337453,-0.17873769
3367725487,3367725232,0.009648866,-0.13505207,-0.17252128
3367746709,3367746454,0.0012369128,-0.13535428,-0.1631697
3367766690,3367766434,0.011434684,-0.13477406,-0.15868968
3367787921,3367787664,0.022509605,-0.124942884,-0.14597307
3367805403,3367805147,0.012597986,-0.113634706,-0.12846826
3367826631,3367826376,-0.013439175,-0.11036187,-0.114812784
3367847870,3367847605,-0.020904051,-0.12625004,-0.10407968
3367869131,3367868834,-0.0061310395,-0.15070449,-0.08982406
3367886640,3367886317,-0.003868896,-0.1661456,-0.0849066
3367907903,3367907546,-0.00492483,-0.16557011,-0.08522265
3367927915,3367927526,-0.0055340338,-0.1644125,-0.082449295
3367945423,3367945009,0.0022258707,-0.17196412,-0.074009486
3367966502,3367966238,0.0049648955,-0.18073404,-0.061565768
3367987730,3367987473,-0.0053277155,-0.18372457,-0.05755205
3368005207,3368004950,-0.0057480386,-0.18307662,-0.06156499
3368026437,3368026179,0.00734484,-0.17909795,-0.06583893
3368047668,3368047408,0.021340063,-0.17776737,-0.062376477
3368068896,3368068637,0.017890316,-0.16771781,-0.056160368
3368086389,3368086120,0.009975494,-0.16177166,-0.053559363
3368106366,3368106101,0.003862148,-0.1666922,-0.047593843
3368127590,3368127330,0.011579345,-0.17787239,-0.03992527
3368148824,3368148559,0.022700617,-0.18332101,-0.028724534
3368166302,3368166042,0.012000865,-0.17735744,-0.02393847
3368187531,3368187271,0.01045703,-0.1668267,-0.025831873
3368208764,3368208500,0.009139191,-0.16968426,-0.02764456
3368226241,3368225983,0.026342746,-0.1693052,-0.028001565
3368246220,3368245963,0.036875114,-0.15776964,-0.021703696
3368267451,3368267192,0.0134897595,-0.14344083,-0.018832125
3368288676,3368288421,-0.010477524,-0.13291071,-0.024672946
3368306159,3368305904,-0.0094895195,-0.13105784,-0.029608652
3368327392,3368327133,-0.0011398718,-0.12939778,-0.032421537
3368348618,3368348362,0.005545021,-0.1317648,-0.037312817
3368366102,3368365845,0.0017189675,-0.14139183,-0.03973664
3368387336,3368387075,-0.016696237,-0.15628542,-0.03942993
3368407317,3368407055,-0.023216719,-0.16331638,-0.03518746
3368424801,3368424538,-0.026885439,-0.15911286,-0.0243309
3368446020,3368445767,-0.029569566,-0.14231446,-0.010385099
3368467253,3368466996,-0.027006093,-0.13636152,0.0026087898
3368488489,3368488225,-0.028252585,-0.14289099,0.012820247
3368505966,3368505708,-0.026373874,-0.13772123,0.0176487
3368527190,3368526937,-0.024418313,-0.114427626,0.025159895
3368548429,3368548166,-0.03127203,-0.087533034,0.036461722
3368565906,3368565649,-0.017881578,-0.08581841,0.044935375
3368585882,3368585629,-0.00020538644,-0.09182177,0.04572125
3368607116,3368606858,0.03720972,-0.090993464,0.04757686
3368628367,3368628088,0.056687966,-0.09890692,0.06858843
3368645876,3368645570,0.059392553,-0.09695708,0.09512557
3368667146,3368666799,0.054373674,-0.096060336,0.119567156
3368688409,3368688028,0.043315526,-0.09985864,0.122935414
3368705911,3368705511,0.045202583,-0.10551269,0.11583239
3368725926,3368725492,0.06073235,-0.11468954,0.106290616
3368746982,3368746721,0.06769376,-0.1111167,0.0950767
3368768206,3368767950,0.07117602,-0.104705304,0.073004045
3368785688,3368785433,0.064801365,-0.10897537,0.059455216
3368806920,3368806662,0.059106626,-0.12061344,0.048423298
3368828148,3368827891,0.07911087,-0.1503547,0.04587267
3368849377,3368849120,0.073268116,-0.17713049,0.05706314
3368866873,3368866603,0.063579954,-0.170605,0.054190636
3368886844,3368886583,0.057754852,-0.1551206,0.046557922
3368908076,3368907812,0.060184006,-0.1509351,0.047802474
3368925548,3368925295,0.05687871,-0.14934976,0.054022003
3368946783,3368946524,0.04218286,-0.12981452,0.053466167
3368968013,3368967753,0.040110648,-0.10989702,0.045716815
3368985492,3368985236,0.04404325,-0.10056579,0.04360964
3369006725,3369006465,0.046028208,-0.10919482,0.0461364
3369026706,3369026446,0.043855503,-0.13808794,0.048641313
3369047935,3369047675,0.03405592,-0.15380284,0.04466349
3369065413,3369065158,0.03050781,-0.14216594,0.040025834
3369086647,3369086387,0.04057815,-0.11635128,0.038255945
3369107875,3369107616,0.059594594,-0.108119026,0.04013482
3369129103,3369128845,0.06595422,-0.0865881,0.01925317
3369146584,3369146328,0.0711179,-0.06279985,-0.009035615
3369167823,3369167557,0.077731505,-0.051819302,-0.018212058
3369187795,3369187537,0.071039215,-0.07736912,-0.00452308
3369205283,3369205020,0.06808376,-0.111126624,-0.002973152
3369226507,3369226249,0.05416925,-0.14607528,-0.014759715
3369247736,3369247478,0.035796,-0.16144812,-0.023086546
3369265230,3369264961,0.01854455,-0.16408242,-0.026699448
3369286445,3369286190,-0.00050936674,-0.16292962,-0.038267013
3369307676,3369307419,-0.0024329866,-0.15920563,-0.056513757
3369328908,3369328648,-0.0022214206,-0.14341047,-0.06845873
3369346388,3369346131,-0.0021764988,-0.13646744,-0.070548736
3369366367,3369366112,0.0035380595,-0.13581467,-0.06570724
3369387609,3369387345,0.008973963,-0.13922834,-0.058206804
3369405127,3369404824,0.011495827,-0.14469646,-0.05665904
3369426376,3369426053,0.021556636,-0.14680539,-0.05333516
3369447652,3369447282,0.030924138,-0.14184521,-0.045094833
3369468913,3369468511,0.02899581,-0.13465577,-0.030768016
3369486414,3369485994,0.023618856,-0.12790848,-0.020646796
3369506238,3369505974,0.011851946,-0.1203522,-0.015922394
3369527468,3369527203,0.005744149,-0.11537374,-0.012894812
3369548688,3369548432,0.0082584135,-0.10217473,-0.006608087
3369566170,3369565915,0.0073123793,-0.109266795,-0.0052170954
3369587404,3369587144,-0.004311144,-0.13630775,-0.003615116
3369608627,3369608373,0.0021876667,-0.14866716,-0.0041631833
3369626119,3369625856,0.019239748,-0.14610982,-0.009008723
3369647359,3369647085,0.039027233,-0.1250324,-0.015072537
3369667329,3369667066,0.04266185,-0.095277056,-0.019386794
3369684810,3369684548,0.04315543,-0.065057985,-0.025944177
3369706031,3369705777,0.042592015,-0.034116223,-0.03293846
3369727270,3369727007,0.030398432,-0.017999643,-0.032708835
3369748498,3369748236,0.024031317,-0.012807053,-0.024017423
3369765971,3369765718,0.012547696,-0.02906463,-0.0133686615
3369787208,3369786948,-0.010265366,-0.06566533,0.0022038843
3369808434,3369808177,-0.015056802,-0.090839915,0.025988264
3369825914,3369825659,0.004026119,-0.11067352,0.055483557
3369845893,3369845640,0.029049104,-0.12372884,0.08597214
3369867142,3369866869,0.033820085,-0.12304065,0.09509504
3369888355,3369888098,0.027785383,-0.106522806,0.08708772
3369905834,3369905581,0.024613308,-0.08663466,0.079932414
3369927073,3369926810,0.018697293,-0.07810989,0.069018535
3369948309,3369948039,0.007845883,-0.08929186,0.05621664
3369965783,3369965522,-0.005850615,-0.09957495,0.0485379
3369985761,3369985504,-0.013274237,-0.10073615,0.04177543
3370006988,3370006731,-0.012906774,-0.08641549,0.03527918
3370028218,3370027961,0.0027433785,-0.06692351,0.02444388
3370045698,3370045443,0.011558771,-0.058406994,0.013875293
3370066927,3370066673,0.012764785,-0.04949561,0.0029359306
3370088158,3370087901,0.009677984,-0.045026477,-0.00479144
3370105638,3370105384,-0.002994064,-0.037948564,-0.010772325
3370126872,3370126613,-0.004753075,-0.028501676,-0.015725171
3370146849,3370146594,-0.0012248391,-0.03992476,-0.016307287
3370168113,3370167827,-0.0082282415,-0.06916793,-0.016571784
3370185608,3370185306,-0.013036313,-0.080006875,-0.0147203645
3370206881,3370206535,-0.011452342,-0.056265283,0.00044543375
3370228141,3370227764,-0.023395946,-0.030977217,0.020874262
3370245657,3370245247,-0.035543885,-0.021094961,0.023547966
3370266926,3370266476,-0.03479909,-0.0073894802,0.008385072
3370287963,3370287705,-0.022719787,0.007251809,-0.005975543
3370305443,3370305188,-0.013248769,0.0012673248,-0.017163368
3370325425,3370325168,-0.013454267,-0.011417452,-0.03838796
3370346660,3370346399,-0.026017101,-0.023357395,-0.067353256
3370367880,3370367626,-0.045090407,-0.040307976,-0.09437233
3370389123,3370388855,-0.054054704,-0.039261427,-0.11477051
3370406601,3370406338,-0.059401717,-0.038984638,-0.12178846
3370427833,3370427567,-0.061630424,-0.042469785,-0.12027365
3370447802,3370447548,-0.057705108,-0.05117621,-0.11512717
3370465295,3370465030,-0.04436692,-0.055977285,-0.11299419
3370486519,3370486259,-0.014859224,-0.07012898,-0.100756995
3370507742,3370507489,0.001376811,-0.07577725,-0.077314466
3370528973,3370528718,-0.0042411378,-0.07900802,-0.0496507
3370546467,3370546201,-0.033773035,-0.08646336,-0.03214904
3370567682,3370567430,-0.06577882,-0.090595186,-0.023456385
3370588917,3370588659,-0.06353493,-0.07255248,-0.011086593
3370606402,3370606142,-0.06540803,-0.052114762,0.011151895
3370626381,3370626122,-0.082082644,-0.029693266,0.04378378
3370647603,3370647351,-0.101185076,-0.01642663,0.066501066
3370668840,3370668580,-0.096025825,-0.020452442,0.0640218
3370686322,3370686063,-0.08324007,-0.033817276,0.061397452
3370707544,3370707292,-0.08899226,-0.04241632,0.07180108
3370728787,3370728521,-0.11938077,-0.02621505,0.07973266
3370746267,3370746004,-0.12524627,0.0034255378,0.06441706
3370766247,3370765984,-0.10185281,0.028842062,0.035088517
3370787474,3370787213,-0.08916233,0.030338956,0.02438645
3370804952,3370804696,-0.084163316,0.02190707,0.0374827
3370826182,3370825925,-0.08881278,0.011573781,0.06050588
3370847408,3370847154,-0.092029296,0.00020144414,0.08129565
3370868640,3370868383,-0.06848712,-0.011831693,0.09809994
3370886130,3370885866,-0.050688133,-0.025439346,0.11616107
3370907359,3370907095,-0.05211118,-0.032946136,0.15003248
3370927341,3370927076,-0.073790565,-0.022758521,0.18346214
3370944851,3370944559,-0.08524853,-0.01801939,0.20313703
3370966122,3370965788,-0.080741584,-0.013988427,0.20858817
3370987375,3370987017,-0.08945587,-0.027098807,0.20124355
3371008651,3371008246,-0.10861121,-0.029542057,0.17374015
3371026160,3371025729,-0.11168532,-0.01178972,0.14426763
3371047212,3371046958,-0.10690772,0.009910502,0.12153324
3371067190,3371066938,-0.10027053,0.022549082,0.11430987
3371088427,3371088167,-0.10478846,0.03249673,0.10630988
3371105908,3371105650,-0.10909644,0.040423695,0.09198744
3371127132,3371126879,-0.10947007,0.05988151,0.08181908
3371148365,3371148108,-0.10724071,0.070530675,0.08201174
3371165852,3371165591,-0.120762885,0.08209489,0.08379713
3371187079,3371186820,-0.12611082,0.09299945,0.08321136
3371208325,3371208049,-0.09990572,0.084742896,0.08254058
3371225789,3371225532,-0.086995296,0.087350875,0.08048693
3371245776,3371245512,-0.09717386,0.10589398,0.077595145
3371266993,3371266741,-0.1286385,0.114042185,0.0771027
3371288229,3371287970,-0.14096156,0.13436028,0.07296862
3371305713,3371305453,-0.13494402,0.15300071,0.067550115
3371326935,3371326682,-0.12706153,0.17079107,0.06666302
3371348167,3371347911,-0.106660694,0.17920968,0.06327174
3371369398,3371369141,-0.10392159,0.18027069,0.05942144
3371386878,3371386623,-0.11827506,0.17219518,0.06071597
3371406856,3371406604,-0.12340926,0.153268,0.06444481
3371428097,3371427833,-0.121374734,0.13468038,0.07617378
3371445576,3371445316,-0.12347607,0.12409186,0.08969616
3371466798,3371466545,-0.12035812,0.12156481,0.099367045
3371488033,3371487774,-0.10751323,0.12584542,0.099671386
3371505516,3371505257,-0.0967515,0.1220865,0.10124885
3371526740,3371526486,-0.05424913,0.101954624,0.113897875
3371546720,3371546466,-0.030382354,0.10641873,0.12775658
3371567955,3371567695,-0.04161113,0.117319405,0.1356634
3371585438,3371585178,-0.06584232,0.12025292,0.13779365
3371606658,3371606407,-0.090245634,0.11661006,0.13564013
3371627894,3371627636,-0.08756248,0.10861818,0.13769114
3371649126,3371648865,-0.07509101,0.11414817,0.14380991
3371666607,3371666348,-0.0854626,0.11984631,0.15243499
3371687849,3371687577,-0.12652461,0.11918169,0.16068994
3371709110,3371708813,-0.14424536,0.10912508,0.15935005
3371725351,3371725040,-0.13625573,0.10052106,0.15976523
3371746609,3371746269,-0.11338626,0.10525177,0.17167413
3371767880,3371767498,-0.09959487,0.13344875,0.18376668
3371789147,3371788727,-0.10904837,0.16162547,0.18650196
3371806659,3371806211,-0.11469347,0.17974663,0.18071273
3371827697,3371827439,-0.09470428,0.19353339,0.17857395
3371848925,3371848668,-0.06776973,0.1991857,0.17985436
3371866407,3371866151,-0.07006616,0.18711106,0.16635206
3371886386,3371886132,-0.09677149,0.16314949,0.14950433
3371907622,3371907361,-0.10965205,0.14044775,0.13508166
3371928845,3371928590,-0.08793452,0.10762186,0.12164563
3371946333,3371946072,-0.07435472,0.0688677,0.11657075
3371967569,3371967302,-0.07767252,0.03988348,0.11063194
3371988793,3371988531,-0.09219667,0.030820165,0.100693524
3372006271,3372006013,-0.08697097,0.041569807,0.09432429
3372026251,3372025994,-0.07819999,0.056447297,0.08873478
3372047485,3372047223,-0.06419857,0.068586975,0.07505188
3372068715,3372068452,-0.051277075,0.07287249,0.059032854
3372086189,3372085935,-0.052461226,0.075751856,0.052811094
3372107420,3372107164,-0.043286692,0.090283535,0.0410346
3372128651,3372128393,-0.043049335,0.118807234,0.026069669
3372146129,3372145876,-0.045613404,0.13833435,0.014150615
3372167367,3372167105,-0.03676289,0.14216448,0.007622614
3372187345,3372187085,-0.027555017,0.15595117,0.013486274
3372204827,3372204568,-0.03587473,0.17586558,0.01607853
3372226051,3372225797,-0.042740498,0.17790021,0.00609162
3372247287,3372247026,-0.05369109,0.16589536,-0.009018685
3372268517,3372268255,-0.065244764,0.14255284,-0.024625862
3372285991,3372285738,-0.06404895,0.13013719,-0.030047966
3372307223,3372306967,-0.06642707,0.11447607,-0.04036467
3372327203,3372326947,-0.08025595,0.084166594,-0.051607132
3372348430,3372348176,-0.083975665,0.037843302,-0.06614835
3372365915,3372365659,-0.06901524,0.034850907,-0.06692963
3372387145,3372386888,-0.040104955,0.039603975,-0.047040187
3372408372,3372408117,-0.03747919,0.021861369,-0.028546942
3372425855,3372425600,-0.047655243,-0.0058156294,-0.02366178
3372447090,3372446829,-0.036828592,-0.01710982,-0.023025472
3372468339,3372468062,-0.024553513,-0.02931344,-0.00709491
3372485849,3372485541,-0.029795863,-0.029225564,0.015116937
3372505853,3372505521,-0.016284572,-0.014743425,0.036505114
3372527122,3372526750,-0.00503055,-0.0070675826,0.053155847
3372548376,3372547979,0.0039110715,-0.004881641,0.061385345
3372564659,3372564214,0.021276958,-0.022374332,0.065715425
3372586951,3372586691,0.010173733,-0.057076342,0.06881241
3372608171,3372607920,-0.004560569,-0.08303702,0.07500815
3372625659,3372625403,-0.020246604,-0.0872821,0.08892216
3372646891,3372646632,-0.0029922365,-0.06402994,0.108072616
3372666872,3372666613,0.047023248,-0.047872745,0.119561434
3372688105,3372687841,0.072751485,-0.046035834,0.12489674
3372705584,3372705325,0.0600576,-0.06389877,0.12547806
3372726814,3372726553,0.04359557,-0.08310567,0.12773952
3372748036,3372747783,0.051168267,-0.08884725,0.12870002
3372765524,3372765268,0.062198676,-0.08498877,0.124291144
3372786755,3372786494,0.07326639,-0.07135102,0.115043245
3372806733,3372806475,0.053830165,-0.07422009,0.1055236
3372827958,3372827704,0.015852261,-0.080474265,0.0891574
3372845443,3372845187,-0.013306197,-0.06329046,0.07043401
3372866674,3372866416,-0.03610498,-0.022676047,0.05005115
3372887906,3372887645,-0.048277017,-0.002382716,0.029027063
3372905383,3372905128,-0.058588274,0.010402764,0.018690055
3372926614,3372926357,-0.064669326,0.030708903,0.010354681
3372947848,3372947586,-0.06927394,0.044790667,0.00784128
3372967821,3372967566,-0.08553486,0.051726956,0.008841809
3372985310,3372985049,-0.11197873,0.037334587,0.009918698
3373006534,3373006278,-0.121631466,0.039131653,0.01234051
3373027759,3373027507,-0.11446853,0.049093094,0.009037431
3373049008,3373048736,-0.13731785,0.06543697,0.01274128
3373066477,3373066221,-0.15191029,0.045258187,0.012316865
3373087707,3373087448,-0.15150131,0.027077693,0.012202225
3373108938,3373108677,-0.10352137,0.018341038,0.0058952994
3373126423,3373126160,-0.074590944,0.025165644,0.0013395136
3373146402,3373146140,-0.074308224,0.019486105,0.0017331373
3373167628,3373167369,-0.09739409,0.0011920847,0.0041181357
3373185115,3373184852,-0.08813424,-0.014304428,0.0074083763
3373206339,3373206081,-0.04451133,-0.016625702,0.0064667477
3373227566,3373227310,0.018366067,-0.012579145,0.0011873712
3373248843,3373248539,0.013736431,-0.015763363,-0.010216701
3373266352,3373266022,0.0014794027,-0.022575643,-0.020237751
3373286352,3373286002,0.002698176,-0.018387286,-0.030031258
3373307610,3373307231,0.031300597,-0.027996877,-0.03995275
3373328884,3373328461,0.06555743,-0.023150789,-0.05042211
3373346392,3373345947,0.031365607,-0.020898016,-0.05873814
3373367426,3373367172,0.0021588877,-0.0040254984,-0.066407144
3373388665,3373388401,0.012637934,-0.0027556347,-0.076516174
3373406144,3373405884,0.041043647,0.000924274,-0.08317521
3373427373,3373427113,0.040964272,0.010237916,-0.08359156
3373447349,3373447094,0.021844124,0.02013868,-0.07549664
3373464837,3373464576,0.027787952,0.009004405,-0.06799688
3373486073,3373485805,0.063087896,-0.015039474,-0.061428804
3373507288,3373507034,0.06920472,-0.047807388,-0.054945506
3373528532,3373528263,0.038685776,-0.05824421,-0.039721582
3373546006,3373545746,0.01581417,-0.06056837,-0.026359156
3373567233,3373566975,0.046470895,-0.047698207,-0.01160604
3373588478,3373588204,0.0802429,-0.039053436,0.000511356
3373605948,3373605687,0.08432739,-0.036885884,0.009674501
3373625926,3373625667,0.039559823,-0.053362552,0.01555022
3373647148,3373646896,0.02033223,-0.05962826,0.017383218
3373668386,3373668126,0.024317091,-0.056365684,0.017236479
3373685872,3373685611,0.031135153,-0.041543104,0.015158482
3373707094,3373706837,0.03698015,-0.03169994,0.008103627
3373728336,3373728066,0.030565634,-0.026502132,0.0013451405
3373745817,3373745550,0.021708796,-0.025535103,-0.0018308078
3373765791,3373765530,-0.00048298776,-0.028036542,-0.0012470763
3373787017,3373786759,-0.01068219,-0.044360254,-0.0034183115
3373808252,3373807988,-0.012008832,-0.06338813,-0.010384721
3373825726,3373825470,-0.013739616,-0.069267705,-0.01662575
3373846953,3373846700,-0.03827458,-0.07730913,-0.021241566
3373868188,3373867929,-0.041693944,-0.08777863,-0.029926298
3373889416,3373889158,-0.044766244,-0.09345159,-0.037681334
3373906895,3373906640,-0.033507124,-0.08759901,-0.04435528
3373926875,3373926621,-0.026259046,-0.07966968,-0.045740146
3373948117,3373947850,-0.038468067,-0.085500605,-0.043754455
3373965595,3373965335,-0.048651095,-0.09635026,-0.04306699
3373986815,3373986562,-0.04491957,-0.10087042,-0.044200335
3374008080,3374007792,-0.048031468,-0.080085844,-0.039493885
3374029339,3374029020,-0.039205916,-0.064804286,-0.031603016
3374046847,3374046503,-0.03399123,-0.06489538,-0.026127769
3374066852,3374066483,-0.026613437,-0.07085758,-0.020824809
3374088124,3374087712,-0.023116855,-0.080775015,-0.013677266
3374105638,3374105195,-0.029878046,-0.08040315,-0.0054492448
3374126682,3374126424,-0.0377911,-0.08008235,0.0051579936
3374147911,3374147653,-0.039132398,-0.08794965,0.011398783
3374165392,3374165135,-0.051420417,-0.101817235,0.013421229
3374186626,3374186364,-0.07284249,-0.11980966,0.008801369
3374207860,3374207594,-0.00084775407,-0.09522974,5.990686e-05
3374227838,3374227574,0.17596082,0.029281309,-0.004902759
3374245321,3374245057,-0.07234747,0.0086960215,-0.050062623
3374267796,3374267534,-0.03897222,-0.071676545,-0.04464303
3374287773,3374287515,0.0020953168,-0.06972269,-0.026144395
3374305262,3374304998,0.0023867493,-0.05485781,-0.0032725495
3374326481,3374326227,-0.05437762,-0.030976549,0.0069869696
3374347716,3374347456,-0.071255095,-0.028934116,0.010555506
3374368941,3374368685,-0.010936657,-0.005383411,0.019976946
3374386427,3374386167,-0.0028942546,0.013194032,0.01745699
3374406406,3374406148,-0.017859451,-0.010043909,0.006103756
3374427643,3374427377,-0.011002596,-0.0021138256,0.0036195533
3374448866,3374448606,-0.038261056,0.006503097,0.013772102
3374466345,3374466089,-0.03378338,-0.018164963,0.023775669
3374487580,3374487318,-0.023558931,-0.006810507,0.019958092
3374508819,3374508547,-0.028823098,-0.015857423,0.0061992574
3374526285,3374526030,-0.020968165,-0.034838878,-0.004309567
3374546270,3374546010,0.013643004,-0.036973223,-0.01818931
3374567501,3374567239,-0.015997598,-0.0017823266,-0.02822049
3374588731,3374588476,-0.007966293,0.033973075,-0.013336884
3374602462,3374602204,-0.014764224,0.046827957,8.9725865e-05
3374627442,3374627180,0.01975828,0.057149913,0.0009127773
3374648665,3374648409,-0.0010020699,0.017105058,-0.022545708
3374666146,3374665892,-0.030685574,-0.002920312,-0.014185716
3374687382,3374687121,-0.018711468,-0.056614697,0.0070292777
3374707360,3374707101,-0.021089405,-0.049858462,0.001638143
3374724844,3374724584,-0.015378998,-0.020484997,-0.010362757
3374746072,3374745813,-0.009029756,0.022726454,-0.00050735543
3374767316,3374767042,-0.010508873,0.025530702,0.0060022883
3374788573,3374788271,-0.007464768,0.008721103,-0.0060977004
3374806085,3374805754,-0.013063324,-0.02192915,-0.0029009765
3374827354,3374826983,-0.016146485,-0.030935308,0.0053895363
3374847353,3374846963,-0.012995505,-0.008399687,3.519302e-05
3374864865,3374864446,-0.0084227985,0.00972103,-0.0032755074
3374885942,3374885675,-0.010603659,0.009085522,0.0011936402
3374907164,3374906904,-0.010917017,-0.0077954256,0.0012134818
3374928393,3374928133,-0.011514671,-0.019787481,-0.00093296217
3374945869,3374945616,-0.011836884,-0.013375478,-0.00023464754
3374967109,3374966845,-0.011341747,0.0016204538,0.0010741717
3374988339,3374988074,-0.009353355,-0.0008789934,-4.8908267e-05
3375005822,3375005557,-0.011055835,-0.006640158,-0.0009483657
3375025796,3375025537,-0.01059368,-0.012437331,0.00058257434
3375047028,3375046766,-0.010690511,-0.010551681,0.0012538999
3375068256,3375067995,-0.009428518,-0.0025204339,-0.00066993135
3375086990,3375086726,-0.010250413,-0.0039526317,-0.0005051127
3375106968,3375106707,-0.010642758,-0.008014815,0.0010192575
3375128191,3375127936,-0.0099343425,-0.01123485,5.983786e-05
3375145675,3375145419,-0.0094631,-0.009185339,-0.00066985225
3375166914,3375166648,-0.010471694,-0.0057018036,0.00037117102
3375186889,3375186628,-0.0098448135,-0.005980472,0.00042435768
3375208120,3375207857,-0.010101433,-0.009667825,-0.00030875666
3375225593,3375225340,-0.0098,-0.0101655405,8.918856e-05
3375246836,3375246573,-0.009137049,-0.009388057,0.00041733976
3375268051,3375267798,-0.009438621,-0.0069440245,-1.4025334e-05
3375285538,3375285283,-0.009145578,-0.007868334,-0.00036775594
3375306775,3375306510,-0.009400651,-0.010704371,0.00035573094
3375326754,3375326490,-0.009684952,-0.009531853,0.0004038272
3375347975,3375347719,-0.00860772,-0.010608563,1.1979937e-05
3375365457,3375365202,-0.009534701,-0.009997053,7.721942e-05
3375386694,3375386431,-0.0085330345,-0.008777866,0.00035650143
3375407917,3375407660,-0.008914445,-0.011603585,0.00021370706
